username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2009-01-07 18:13;0;0;"Game over for Pacman in Dallas: The Adam (Pacman) Jones era comes to an early end as Cowboys release troubled co.. http://tinyurl.com/9qxoto";;;;"1103181315";https://twitter.com/globeandmail/status/1103181315
;2009-01-07 18:11;0;0;"BTB >> Adam We Hardly Knew Ye: The Cowboys Cut Pacman Jones: The Pacman experiment has ended.&.. http://tinyurl.com/a8d5wc";;;;"1103178008";https://twitter.com/BR_Cowboys/status/1103178008
;2009-01-07 18:08;0;0;"Cowboys to release Adam "Pacman" Jones http://bit.ly/6r3q";;;;"1103171159";https://twitter.com/RadioDaniel/status/1103171159
;2009-01-07 18:07;0;0;"Adam We Hardly Knew Ye: The Cowboys Cut Pacman Jones: The Pacman experiment has ended. ESPN is run.. http://tinyurl.com/a8d5wc";;;;"1103170156";https://twitter.com/SBNationNFL/status/1103170156
;2009-01-07 18:07;0;0;"Adam We Hardly Knew Ye: The Cowboys Cut Pacman Jones: The Pacman experiment has ended. ESPN is runni.. http://tinyurl.com/8enljr";;;;"1103169633";https://twitter.com/SBNation/status/1103169633
;2009-01-07 17:54;0;0;"The rain has stopped in Dallas. Cowboys released CB/PR Adam "Pacman" Jones. HAHA!";;;;"1103144346";https://twitter.com/frankjones/status/1103144346
;2009-01-07 17:51;0;0;"FOX5LV Pacman Jones Sent Packing By Cowboys: The Dallas Cowboys release controversial cornerback Adam "P.. http://tr.im/34z2";;;;"1103138408";https://twitter.com/NevadaNews/status/1103138408
;2009-01-07 17:45;0;0;"CB Adam "Pacman" Jones has been released by the Cowboys";;;;"1103127559";https://twitter.com/Speshl_K/status/1103127559
;2009-01-07 17:43;0;0;"ESPN NFL - CB Adam "Pacman" Jones has been released by the Cowboys";;;;"1103122480";https://twitter.com/ESPNNFLSourcestellES/status/1103122480
;2009-01-07 17:42;0;0;"Dallas Cowboys announce that Adam "Pacman" Jones will be released. To be official on 09-Feb-2009.";;;;"1103121760";https://twitter.com/JDaneTyler/status/1103121760
;2009-01-07 17:42;0;0;"AP says Dallas Cowboys have released cornerback Adam "Pacman" Jones.";;;;"1103120732";https://twitter.com/News3LV/status/1103120732
;2009-01-07 17:42;0;0;"And Adam uh I mean Pacman Jones has been released by the Cowboys. Unless the Raiders or Bengals pick him up dude's career might be over.";;;;"1103120666";https://twitter.com/FoxxFiles/status/1103120666
;2009-01-07 17:40;0;0;"RT @ dmn_cowboys: Dallas Cowboys - Cowboys released Adam 'Pacman' Jones: This from the Cowboys PR staff momen.. http://tinyurl.com/7zuljh";;@;;"1103116206";https://twitter.com/ksatnews/status/1103116206
;2009-01-07 17:38;0;0;"Dallas Cowboys - Cowboys have released Adam 'Pacman' Jones: This from the Cowboys PR staff momen.. http://tinyurl.com/7zuljh";;;;"1103113356";https://twitter.com/dmn_cowboys/status/1103113356
;2009-01-07 17:38;0;0;"Dallas Cowboys Cut Adam 'Pacman' Jones -- http://tinyurl.com/7p6lxl";;;;"1103113262";https://twitter.com/sportsphotos/status/1103113262
;2009-01-07 17:34;0;0;"Breaking football news: Cowboys release "Pacman" Jones. CYA Adam!";;;;"1103105467";https://twitter.com/grayitalo/status/1103105467
;2009-01-07 17:34;0;0;"YEAH!!! RT @ FanHouse: Dallas Cowboys Cut Adam 'Pacman' Jones -- http://tinyurl.com/7p6lxl";;@;;"1103105103";https://twitter.com/michaelmcminn/status/1103105103
;2009-01-07 17:33;0;0;"Cowboys release Adam "Pacman" Jones! GREAT JOB! Now get Wade and Romo out of there!";;;;"1103102987";https://twitter.com/ClintLenard/status/1103102987
