username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-08-26 23:09;0;0;"Pass was a little low, but DeAndrew White and Jerome Simpson drop back-to-back passes. # 49ers # drivekillers # GBvsSF";;;# # #;"769386237710962688";https://twitter.com/PeterPanacy/status/769386237710962688
;2016-08-26 23:09;0;1;"Jerome Simpson is still playing?";;;;"769386222817046528";https://twitter.com/JohnBarchard/status/769386222817046528
;2016-08-26 23:08;0;1;"Too $ hort.... I mean Jerome Simpson STILL ain't progressed from 4 years ago. Just hang em up, boy.";;;;"769386137324511233";https://twitter.com/TheEsquireof212/status/769386137324511233
;2016-08-26 23:08;0;2;"Jerome Simpson. Catch the ball son, as Mike Singletary would say.";;;;"769386015429578752";https://twitter.com/klynch49/status/769386015429578752
;2016-08-26 23:08;0;0;"Jerome Simpson just dropped a bullet from Driskel. Tough break for the # 49ers.";;;#;"769386006017474560";https://twitter.com/ShawnWhelchel/status/769386006017474560
;2016-08-26 22:33;2;7;"In a 10-team Players who Love Marijuana fantasy draft, here's 1st round: 1) Nate Newton. 2) Jerome Simpson. 3) Ricky Williams 4) L. Bell.";;;;"769377334700806144";https://twitter.com/howaboutafresca/status/769377334700806144
;2016-08-26 21:22;3;9;"Nice perimeter block from @ rome081 on that 27-yard run from @ elguapo. 1st and goal at the 3";;@ @;;"769359341853954049";https://twitter.com/TaylorPrice/status/769359341853954049
;2016-08-26 19:41;0;0;"Oh hey Jerome Simpson is our running back";;;;"769333953702531072";https://twitter.com/bostontbh/status/769333953702531072
;2016-08-26 18:23;0;0;"2008 Absolute Rookie Premiere Jersey Football Jerome Simpson #013/100 http://www.sportsmemcards.info/US/landing-static/twitter04/-item/?id=131920580563&ItemName=2008+Absolute+Rookie+Premiere+Jersey+Football+Jerome+Simpson+&utm_source=dlvr.it&utm_medium=twitter#013/100 …pic.twitter.com/tOYd68WulB";;;#013 #013;"769314259784245248";https://twitter.com/AmazingSportCa/status/769314259784245248
;2016-08-26 12:48;0;0;"2016 NFL # Marijuana All-Star Team: Aaron Rodgers, Le'Veon, Zeke, LaGarrette, Martavis, Laremy Tunsil, Robert Nkemdiche (K2), Jerome Simpson.";;;#;"769229980853305344";https://twitter.com/ThePUPListBlog/status/769229980853305344
;2016-08-25 20:53;0;0;"Jerome Simpson 2008 Playoff Absolute Memorabilia Rookie Jersey Collection http://www.sportsmemcards.info/US/landing-static/twitter01/-item/?id=122100965763&ItemName=Jerome+Simpson+2008+Playoff+Absolute+Memorabilia+Rookie+Jersey+Collection&utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/VnQTybnuqN";;;;"768989619547348992";https://twitter.com/NiceSportCards/status/768989619547348992
