username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-08-08 21:28;0;1;"Packers release DT Letroy Guion after DUI arrest, suspension # RedWings https://fanly.link/755a136cee pic.twitter.com/RID2qiJDBd";;;#;"895109580052717568";https://twitter.com/redwings_fanly/status/895109580052717568
;2017-08-08 21:25;1;2;"On @ CheeseheadTV: Packers Release Letroy Guion http://dlvr.it/PcmDGq # Packers";;@;#;"895108775220199425";https://twitter.com/cheeseheadtv/status/895108775220199425
;2017-08-08 21:25;0;0;"Packers release DT Letroy Guion after DUI arrest, suspension http://rssfeeds.azcentral.com/~/426998922/0/phoenix/asu~Packers-release-DT-Letroy-Guion-after-DUI-arrest-suspension/ …";;;;"895108668622086144";https://twitter.com/WillieLGlover/status/895108668622086144
;2017-08-08 21:25;0;0;"Packers release DT Letroy Guion after DUI arrest, suspension http://dlvr.it/PcmCsx pic.twitter.com/V5EmbARKZI";;;;"895108667065769984";https://twitter.com/MansfieldNJ/status/895108667065769984
;2017-08-08 21:23;0;0;"Packers release DT Letroy Guion after DUI arrest, suspension. http://rssfeeds.indystar.com/~/426998922/0/indystar/pacers~Packers-release-DT-Letroy-Guion-after-DUI-arrest-suspension/ …";;;;"895108320754839553";https://twitter.com/nbariver/status/895108320754839553
;2017-08-08 21:23;0;1;"Packers release DT Letroy Guion after DUI arrest, suspension http://dlvr.it/PcmBz6 pic.twitter.com/L1LOGf87SC";;;;"895108164789518336";https://twitter.com/NewarkAdvocate/status/895108164789518336
;2017-08-08 21:22;0;0;""Packers release DT Letroy Guion after DUI arrest, suspension" http://ift.tt/2unI6PQ pic.twitter.com/mmCF6ALV6I";;;;"895108072057839618";https://twitter.com/azsportscene/status/895108072057839618
;2017-08-08 21:21;0;0;"Packers Release Letroy Guion - Yardbarker http://aggbot.com/Green-Bay-Packers-News/article/30743333 …";;;;"895107825395003392";https://twitter.com/Packers_Newz/status/895107825395003392
;2017-08-08 21:21;0;0;"Packers release DT Letroy Guion after DUI arrest, suspension http://dlvr.it/PcmBM9";;;;"895107636953141248";https://twitter.com/NewsStarSports/status/895107636953141248
;2017-08-08 21:20;0;0;"Packers release DT Letroy Guion after DUI arrest, suspension http://dlvr.it/Pcm9ld";;;;"895107394769793026";https://twitter.com/Section4Scores/status/895107394769793026
;2017-08-08 21:17;0;0;"Letroy Guion finally wears out his welcome in Green Bay http://www.jsonline.com/story/sports/nfl/packers/2017/08/08/packers-part-ways-defensive-tackle-letroy-guion/549301001/ …";;;;"895106806288179200";https://twitter.com/geostanley/status/895106806288179200
;2017-08-08 21:13;0;0;"cheeseheadtv .com >> Packers Release Letroy Guion http://buzztap.com/-i5ItTV";;;;"895105803723698181";https://twitter.com/packersbuzztap/status/895105803723698181
;2017-08-08 21:12;0;0;"Packers release DT Letroy Guion after DUI arrest, suspension # DetroitTigers https://fanly.link/6f9d2869a4 pic.twitter.com/8nR36MCkbN";;;#;"895105501524111361";https://twitter.com/tigers_fanly/status/895105501524111361
;2017-08-08 21:12;0;0;""Packers release DT Letroy Guion after DUI arrest, suspension" http://ift.tt/2uEYu9H pic.twitter.com/VS52CqCNYC";;;;"895105472814080000";https://twitter.com/azsportscene/status/895105472814080000
;2017-08-08 21:12;0;1;"Packers release DT Letroy Guion after DUI arrest, suspension http://noconow.co/2vk0Kp3";;;;"895105395357646848";https://twitter.com/ColoradoanSpts/status/895105395357646848
;2017-08-08 21:12;0;0;"Packers Release Letroy Guion http://dlvr.it/Pcm7HQ # Packers";;;#;"895105393986215936";https://twitter.com/CoryJennerjohn/status/895105393986215936
;2017-08-08 21:12;1;0;"At @ CheeseheadTV: Packers Release Letroy Guion http://dlvr.it/Pcm78q # Packers";;@;#;"895105384901365760";https://twitter.com/JerseyAlGBP/status/895105384901365760
;2017-08-08 21:12;0;0;"# JSunSports Packers release DT Letroy Guion after DUI arrest, suspension: Letroy… http://dlvr.it/Pcm71j (via http://jacksonsun.com )pic.twitter.com/Li13OW32BL";;;#;"895105384695738368";https://twitter.com/_KCummings_/status/895105384695738368
;2017-08-08 21:12;0;1;"At @ CheeseheadTV: Packers Release Letroy Guion http://dlvr.it/Pcm71c # Packers";;@;#;"895105369252311040";https://twitter.com/JasonPerone/status/895105369252311040
;2017-08-08 21:12;1;1;"Packers Release Letroy Guion http://dlvr.it/Pcm70y # packers";;;#;"895105368589705217";https://twitter.com/SconnieSports/status/895105368589705217
;2017-08-08 21:10;0;0;"Packers release DT Letroy Guion after DUI arrest, suspension # DefendTheDen https://fanly.link/40434f543b pic.twitter.com/OSXRfbA6VQ";;;#;"895104960580509696";https://twitter.com/LionsFGSN/status/895104960580509696
;2017-08-08 21:09;0;0;""Packers release DT Letroy Guion after DUI arrest, suspension" http://ift.tt/2vLG4s4 pic.twitter.com/eBofKw5PJq";;;;"895104667847471108";https://twitter.com/azsportscene/status/895104667847471108
;2017-08-08 21:08;1;1;"Packers release DL Letroy Guion after rocky 3-plus years http://apne.ws/VP4Jfh9";;;;"895104373881262080";https://twitter.com/AP_NFL/status/895104373881262080
;2017-08-08 21:07;0;0;""Packers release DT Letroy Guion after DUI arrest, suspension" http://ift.tt/2vNo1mp pic.twitter.com/0TG5YZ3oob";;;;"895104149985136642";https://twitter.com/azsportscene/status/895104149985136642
;2017-08-08 21:06;0;0;"Packers release DT Letroy Guion after DUI arrest, suspension: Letroy Guion was arrested in June and charged with… http://dlvr.it/Pcm4t5";;;;"895103858245894145";https://twitter.com/SC_SCWNews/status/895103858245894145
;2017-08-08 21:05;0;0;"Green Bay Packers release troubled DT Letroy Guion https://wp.me/p8OAe1-XOK";;;;"895103732572094464";https://twitter.com/newstermer/status/895103732572094464
;2017-08-08 21:04;0;0;"jsonline .com >> Packers release DT Letroy Guion after DUI arrest, suspension http://buzztap.com/-j361sC";;;;"895103337447731200";https://twitter.com/packersbuzztap/status/895103337447731200
;2017-08-08 21:02;0;0;"Packers release DT Letroy Guion after DUI arrest, suspension http://bit.ly/2hIwDVf";;;;"895102881283452928";https://twitter.com/shreveporttimes/status/895102881283452928
;2017-08-08 21:02;0;0;"Packers release DT Letroy Guion after DUI arrest, suspension http://bit.ly/2hH9odY pic.twitter.com/8uIsR2EJcP";;;;"895102870277599232";https://twitter.com/lohudsports/status/895102870277599232
;2017-08-08 21:02;0;0;"Packers release DT Letroy Guion after DUI arrest, suspension https://usat.ly/2hHTU9B";;;;"895102864409845760";https://twitter.com/hburgsports/status/895102864409845760
;2017-08-08 21:00;0;0;""Packers release DT Letroy Guion after DUI arrest, suspension" http://ift.tt/2unegqE pic.twitter.com/tvr5yWUesv";;;;"895102572591296516";https://twitter.com/azsportscene/status/895102572591296516
;2017-08-08 20:59;0;0;"Packers dispensam defensive tackle Letroy Guion http://ift.tt/2uo80mF";;;;"895102232059944960";https://twitter.com/nflfeedbr/status/895102232059944960
;2017-08-08 20:58;0;0;"New post in Futebol Americano: Packers dispensam defensive tackle Letroy Guion http://ift.tt/2uFbsVa";;;;"895102042695507968";https://twitter.com/cristofer_s26/status/895102042695507968
;2017-08-08 20:58;0;0;"Letroy Guion: The Green Bay Packers D-lineman is gone … it’s about time http://dlvr.it/Pcm2LV via @ lombardiave";;@;;"895101889330663426";https://twitter.com/FanSidedNFL/status/895101889330663426
;2017-08-08 20:47;0;0;"'Bout Freaking Time!!! Green Bay Packers release veteran DT Letroy Guion http://fw.to/O7U8rqI";;;;"895099157962207232";https://twitter.com/MikeJamesMcKay/status/895099157962207232
;2017-08-08 20:33;0;0;"DT Letroy Guion has been released by the Green Bay # Packers. http://www.freeagentforecast.com/players/letroy-guion-396 … # NFL";;;# #;"895095551934550016";https://twitter.com/FAForecast/status/895095551934550016
;2017-08-08 20:31;0;0;"Packers release DT Letroy Guion.";;;;"895095271054594048";https://twitter.com/rockcutler80/status/895095271054594048
;2017-08-08 20:30;0;0;"Green Bay Packers release troubled DT Letroy Guion https://newsline.com/green-bay-packers-release-troubled-dt-letroy-guion/ …";;;;"895094870746042369";https://twitter.com/newsline/status/895094870746042369
;2017-08-08 20:06;1;0;"Packers: Defensive lineman Letroy Guion released http://host.madison.com/wsj/sports/football/professional/packers-defensive-lineman-letroy-guion-released/article_5071b8a5-ec76-5948-a8f2-de0128ec4bc9.html?utm_source=dlvr.it&utm_medium=twitter&utm_campaign=madisondotcom …";;;;"895088810563784704";https://twitter.com/madisondotcom/status/895088810563784704
;2017-08-08 20:03;0;0;"Green Bay Packers release troubled DT Letroy Guion http://ift.tt/2wGdqpD";;;;"895088123671044097";https://twitter.com/all_newsonline1/status/895088123671044097
;2017-08-08 20:03;0;0;"Packers: Defensive lineman Letroy Guion released http://host.madison.com/wsj/sports/football/professional/packers-defensive-lineman-letroy-guion-released/article_5071b8a5-ec76-5948-a8f2-de0128ec4bc9.html?utm_source=dlvr.it&utm_medium=twitter&utm_campaign=wistatejournal …";;;;"895088026795220998";https://twitter.com/WiStateJournal/status/895088026795220998
;2017-08-08 20:01;0;0;"Packers: Defensive lineman Letroy Guion released http://host.madison.com/wsj/sports/football/professional/packers-defensive-lineman-letroy-guion-released/article_5071b8a5-ec76-5948-a8f2-de0128ec4bc9.html?utm_source=dlvr.it&utm_medium=twitter&utm_campaign=madisonsport …";;;;"895087516746788865";https://twitter.com/MadisonSport/status/895087516746788865
;2017-08-08 19:59;0;0;"Letroy Guion: The Green Bay Packers D-lineman is gone … it’s about time http://zestynews.com/post/3694276?utm_source=zesty_packers&utm_medium=Zesty-Twitter …pic.twitter.com/xGkVm7Gb1C";;;;"895086997093720064";https://twitter.com/zesty_packers/status/895086997093720064
;2017-08-08 19:45;0;8;"The Packers released DT Letroy Guion in wake of his DUI arrest and PED suspension http://trib.al/KqhNzYL";;;;"895083471944765441";https://twitter.com/theMMQB/status/895083471944765441
;2017-08-08 19:23;0;0;"NTR: Packers Released Veteran DT Letroy Guion, Freed Up $3.45M Of Cap Space http://bit.ly/2wqpPyF # Packers pic.twitter.com/KqAZF99VzB # NFL";;;# #;"895077970922098688";https://twitter.com/ESPNHQ/status/895077970922098688
;2017-08-08 19:20;5;13;"Packers Released Veteran DT Letroy Guion, Freed Up $3.45M Of Cap Space http://bit.ly/2wqpPyF # Packerspic.twitter.com/54TDpmqnbl";;;#;"895077166760607746";https://twitter.com/nfltrade_rumors/status/895077166760607746
;2017-08-08 19:15;0;0;"The Green Bay Packers released defensive lineman Letroy Guion on August 8th 2017. pic.twitter.com/ry574xagzk";;;;"895075907639037952";https://twitter.com/sandropacheco71/status/895075907639037952
;2017-08-08 19:08;0;0;"The # Packers have released veteran DT Letroy Guion, who's dealing with off-field issues http://btf.st/BetNow";;;#;"895074180906885120";https://twitter.com/BetFastcom/status/895074180906885120
;2017-08-08 18:55;0;0;"Packers release Letroy Guion in wake of arrest, suspension https://eccux.com/packers-release-letroy-guion-in-wake-of-arrest-suspension/ …";;;;"895071103986565120";https://twitter.com/anraeit/status/895071103986565120
;2017-08-08 18:50;1;2;"Green Bay Packers release veteran DT Letroy Guion http://www.nfl.com/news/story/0ap3000000827119/article/green-bay-packers-release-veteran-dt-letroy-guion …pic.twitter.com/m87bsIqrto";;;;"895069726363267072";https://twitter.com/zesty_packers/status/895069726363267072
;2017-08-08 18:48;0;0;"Green Bay Packers release troubled DT Letroy Guion http://wp.me/p6PYhs-aQF |pic.twitter.com/Qns2R0XPPd";;;;"895069180436725760";https://twitter.com/FreeDFSPicks/status/895069180436725760
;2017-08-08 18:48;4;3;"The # Packers have released veteran DT Letroy Guion, who's dealing with off-field issues https://www.profootballrumors.com/2017/08/packers-release-letroy-guion …";;;#;"895069152079220737";https://twitter.com/pfrumors/status/895069152079220737
;2017-08-08 18:39;0;0;"Green Bay Packers release troubled DT Letroy Guion: https://www.upi.com/Sports_News/NFL/2017/08/08/Green-Bay-Packers-release-troubled-DT-Letroy-Guion/1301502232486/?utm_source=newsupdate24.news … - Latest News - http://UPI.com # Latest";;;#;"895066899280781312";https://twitter.com/NewsUpdate24Int/status/895066899280781312
;2017-08-08 18:35;0;0;"Green Bay Packers release troubled DT Letroy Guion https://www.upi.com/Sports_News/NFL/2017/08/08/Green-Bay-Packers-release-troubled-DT-Letroy-Guion/1301502232486/?utm_source=dlvr.it&utm_medium=twitter …";;;;"895065883504025600";https://twitter.com/UPIsports/status/895065883504025600
;2017-08-08 18:29;0;1;"# Packers release troubled DT Letroy Guion, finally http://dlvr.it/Pckx0V pic.twitter.com/jmCZbZc4r3";;;#;"895064370664792065";https://twitter.com/onmilwaukee/status/895064370664792065
;2017-08-08 18:28;0;0;"Green Bay Packers release troubled DT Letroy Guion https://www.newshitnow.com/green-bay-packers-release-troubled-dt-letroy-guion/ …";;;;"895064306055868417";https://twitter.com/newstermer/status/895064306055868417
;2017-08-08 18:28;0;0;"# Packers fans react to team cutting Letroy Guion. http://gnb.247sports.com/ContentGallery/Green-Bay-Packers-fans-react-to-team-cutting-Letroy-Guion-105909373/2 …pic.twitter.com/E5lvmEyRke";;;#;"895064223499333633";https://twitter.com/BrianJones247/status/895064223499333633
;2017-08-08 18:24;0;0;"# Packers Released Veteran Letroy Guion, DT";;;#;"895063147220013059";https://twitter.com/RedZoneInsider/status/895063147220013059
;2017-08-08 18:22;0;0;"Packers cut defensive tackle Letroy Guion http://football.zoatmeal.com/site/green-bay-packers/1724597/ … # GoPackGo";;;#;"895062716355883008";https://twitter.com/P4ckers4Ever/status/895062716355883008
;2017-08-08 18:18;0;0;"Packers release Letroy Guion after DUI arrest and PED suspension https://fansided.com/2017/08/08/packers-release-letroy-guion-dui-arrest-ped-suspension/ … # NBA";;;#;"895061754753028096";https://twitter.com/nbabythenumbers/status/895061754753028096
;2017-08-08 18:17;0;0;"Green Bay Packers release troubled DT Letroy Guion http://dlvr.it/Pckqzs pic.twitter.com/pU8d5JvD79";;;;"895061392243306496";https://twitter.com/TsewolePanseh/status/895061392243306496
;2017-08-08 18:13;0;0;"# Packers released DT Letroy Guion.";;;#;"895060315859292161";https://twitter.com/RedZoneLayton/status/895060315859292161
;2017-08-08 18:12;0;1;"Sobre lo de letroy guion de hoy, una autentica pena la verdad... Pero desde el momento en que lo sancionaron se sabia que su estancia (1/x)";;;;"895060226663211008";https://twitter.com/MedoX97/status/895060226663211008
;2017-08-08 18:12;1;2;"The # Packers have released DT Letroy Guion http://fansided.com/2017/08/08/packers-release-letroy-guion-dui-arrest-ped-suspension/ …";;;#;"895060075181744133";https://twitter.com/FanSided/status/895060075181744133
;2017-08-08 18:02;0;0;"Green Bay Packers release troubled DT Letroy Guion https://goo.gl/fb/nzyu11";;;;"895057644100177921";https://twitter.com/besttopicin/status/895057644100177921
;2017-08-08 18:01;0;0;"Green Bay Packers release troubled DT Letroy Guion http://salespree.com/blog/index.php/2017/08/08/green-bay-packers-release-troubled-dt-letroy-guion/ …";;;;"895057314713137153";https://twitter.com/salespreeCOM/status/895057314713137153
;2017-08-08 18:00;0;0;"Green Bay Packers release troubled DT Letroy Guion - The Green Bay Packers parted ways with troubled defensive ... http://ow.ly/5Nk350dkwXh";;;;"895057248992604160";https://twitter.com/zyiteblog/status/895057248992604160
;2017-08-08 18:00;0;0;"UPI Latest News: Green Bay Packers release troubled DT Letroy Guion # UPI # Latest # News https://socialscud.com/598a427a9f9d5144287a39c3/green-bay-packers-release-troubled-dt-letroy-guion …";;;# # #;"895057073834250240";https://twitter.com/_Reality_Check_/status/895057073834250240
;2017-08-08 17:55;0;0;"Green Bay Green Bay Packers release DL Letroy Guion after rocky 3-plus years http://via.fox6now.com/hlSM5";;;;"895055862976434176";https://twitter.com/MilwaukeeCP/status/895055862976434176
;2017-08-08 17:54;0;0;"Packers release DT Letroy Guion – ESPN: Packers release DT Letroy Guion ESPN The Green Bay… https://goo.gl/fb/A4oUd3";;;;"895055527687966720";https://twitter.com/nutzworld/status/895055527687966720
;2017-08-08 17:50;8;21;"The Packers released DT Letroy Guion in wake of his DUI arrest and PED suspension http://on.si.com/2vCmaQF";;;;"895054515556290561";https://twitter.com/SInow/status/895054515556290561
;2017-08-08 17:47;0;0;"# GreenIssues http://CBSSports.com Letroy Guion Released by Green Bay Packers;… http://fxmb.info/PckZ9r via http://earthcentral.org pic.twitter.com/n8z2CXUOoA";;;#;"895053806785843200";https://twitter.com/EarthDefendah/status/895053806785843200
;2017-08-08 17:46;0;0;"Packers Release DL Letroy Guion After Rocky 3-Plus Years http://fractt.com/packers-release-dl-letroy-guion-after-rocky-3-plus-years/ …";;;;"895053580306178050";https://twitter.com/flashnewsportal/status/895053580306178050
;2017-08-08 17:44;23;0;"watch http://goo.gl/7pEuK2 # TheGiftedِ Letroy Guionِ watch The Throneِ Modricِ Lingardِ Bosseِ Casemiro e Iscoِ Romelu Lukakuِ # cjs18ِ";;;# #;"895053097701171200";https://twitter.com/tyuiirf/status/895053097701171200
;2017-08-08 17:43;0;0;"Packers release troubled DT Letroy Guion, finally - OnMilwaukee https://onmilwaukee.com/sports/articles/packers-release-letroy-guion-finally.html …";;;;"895052857568894976";https://twitter.com/jimmycarlton88/status/895052857568894976
;2017-08-08 17:43;0;1;"Packers cortou o DT Letroy Guion do time: (http://pckrs.com/2u5ka )";;;;"895052763356442624";https://twitter.com/CabecasDeQueijo/status/895052763356442624
;2017-08-08 17:40;0;0;"Green Bay Packers release DT Letroy Guion http://www.espn.com/nfl/story/_/id/20284962/green-bay-packers-release-dt-letroy-guion …";;;;"895052176686538752";https://twitter.com/anthonywhite69/status/895052176686538752
;2017-08-08 17:32;1;1;"Green Bay @ packers release DL Letroy Guion after rocky 3-plus years: http://via.fox6now.com/hlSM5 pic.twitter.com/1lkwaxBGqb";;@;;"895050001075884034";https://twitter.com/fox6now/status/895050001075884034
;2017-08-08 17:32;0;0;"Green Bay @ packers release DL Letroy Guion after rocky 3-plus years: http://via.fox6now.com/hlSM5 pic.twitter.com/WzCYPdLaeu";;@;;"895050001071656960";https://twitter.com/fox6blitz/status/895050001071656960
;2017-08-08 17:30;0;1;"Letroy Guion Released by Green Bay Packers; Remains Suspended 1st 4 Games http://bleacherreport.com/articles/2726297-letroy-guion-released-by-green-bay-packers …pic.twitter.com/dgd0PMaZjW";;;;"895049585994989569";https://twitter.com/zesty_packers/status/895049585994989569
;2017-08-08 17:26;0;0;"Packers release DT Letroy Guion after DUI arrest, suspension http://internetmarketing.freedombucks.ws/packers-release-dt-letroy-guion-after-dui-arrest-suspension/ …pic.twitter.com/Lc9ImRCrbH";;;;"895048622664028161";https://twitter.com/komrad/status/895048622664028161
;2017-08-08 17:26;0;0;"Packers release DT Letroy Guion after DUI arrest, suspension http://internetmarketing.freedombucks.ws/packers-release-dt-letroy-guion-after-dui-arrest-suspension-2/ …pic.twitter.com/7PhWNLxLVx";;;;"895048547489517568";https://twitter.com/komrad/status/895048547489517568
;2017-08-08 17:26;0;0;"Packers release DT Letroy Guion after DUI arrest, suspension http://internetmarketing.freedombucks.ws/packers-release-dt-letroy-guion-after-dui-arrest-suspension/ …pic.twitter.com/MtTzn7m2Eb";;;;"895048526375387137";https://twitter.com/komrad/status/895048526375387137
;2017-08-08 17:24;0;0;"Packers release DT Letroy Guion https://www.thescore.com/news/1346920 (via http://thesco.re/theScore_app )";;;;"895048056021889024";https://twitter.com/CamCrossFit/status/895048056021889024
;2017-08-08 17:23;0;0;"Packers release DT Letroy Guion after DUI arrest, suspension https://usat.ly/2vM8anV via @ USATODAY";;@;;"895047857618788352";https://twitter.com/foggybottomgal/status/895047857618788352
;2017-08-08 17:17;0;13;"Letroy Guion is no longer a lineman for the (Brown) county.";;;;"895046375175487488";https://twitter.com/Fox6TedPerry/status/895046375175487488
;2017-08-08 17:14;4;27;"By cutting Letroy Guion, the Packers have freed up $3.45 million. They're now close to $22 million under the cap.";;;;"895045641709264896";https://twitter.com/PackersFans_/status/895045641709264896
;2017-08-08 17:12;0;0;"Packers release DL Letroy Guion after rocky 3-plus years http://www.cbs3duluth.com/story/36091044/packers-release-dl-letroy-guion-after-rocky-3-plus-years?utm_medium=social&utm_source=twitter_CBS3Duluth …pic.twitter.com/cE0B9vPKku";;;;"895044964081688577";https://twitter.com/CBS3Duluth/status/895044964081688577
;2017-08-08 17:06;0;0;"Click HEREhttp://usaonline.press/?p=6493 # News # USAonline # USA Packers release DT Letroy Guion pic.twitter.com/mN7zcLdUFZ";;;# # #;"895043518309306368";https://twitter.com/USA_online/status/895043518309306368
;2017-08-08 17:04;0;0;"Packers release DT Letroy Guion – ESPN: Packers release DT Letroy Guion ESPN The Green Bay… https://goo.gl/fb/4tVCiG";;;;"895043110790729728";https://twitter.com/SportzNutz/status/895043110790729728
;2017-08-08 17:02;0;0;"# Sports Packers release DT Letroy Guion - ESPN http://goo.gl/qK8K6n pic.twitter.com/mI4OwmHkjk";;;#;"895042476280393728";https://twitter.com/Supercross_Fans/status/895042476280393728
;2017-08-08 16:59;1;3;"# Packers tell Letroy Guion enough. Released after 2 NFL suspensions. awaiting word on DUI arrest on his birthday in Hawaii. 5:35p BIG SHOW";;;#;"895041759000100865";https://twitter.com/MikeClemensNFL/status/895041759000100865
;2017-08-08 16:54;6;18;"Letroy Guion was cut today.. that's a shame. pic.twitter.com/eBIFZbfotk";;;;"895040442831708160";https://twitter.com/SeedsofJake/status/895040442831708160
;2017-08-08 16:45;0;0;"Packers release DL Letroy Guion after rocky 3-plus years - The Packers have released defensive lineman Letroy G... http://ow.ly/wCMj50dktCh";;;;"895038333025488900";https://twitter.com/HaitiNewsNet/status/895038333025488900
;2017-08-08 16:45;3;6;"Letroy Guion: The Green Bay Packers D-lineman is gone … it’s about time https://www.theburn-zone.com/go/598a30f806fd818e6da67273 …";;;;"895038290948214785";https://twitter.com/ThePackerZone/status/895038290948214785
;2017-08-08 16:38;0;0;"Packers cut defensive tackle Letroy Guion http://fb.me/7kZ5ivJDe";;;;"895036461929680896";https://twitter.com/CRSportsNetwork/status/895036461929680896
;2017-08-08 16:34;21;0;"Watch http://goo.gl/7pEuK2 # TheGiftedِ Letroy Guionِ Watch The Throneِ Modricِ Lingardِ Bosseِ Casemiro e Iscoِ Romelu Lukakuِ # cjs18ِ";;;# #;"895035518106443782";https://twitter.com/jesusrossmend/status/895035518106443782
;2017-08-08 16:22;0;0;"Letroy Guion Released by Green Bay Packers; Remains Suspended 1st 4 Games http://ble.ac/2wFPByq";;;;"895032566666985472";https://twitter.com/LiberatorSports/status/895032566666985472
;2017-08-08 16:15;0;0;"The # Packers released Letroy Guion in the middle of training camp & following suspension, DUI charge. http://www.wearegreenbay.com/green-bay-packers/packers-release-dt-letroy-guion/785463974 …";;;#;"895030640315428864";https://twitter.com/WFRVSports/status/895030640315428864
;2017-08-08 16:11;0;0;"Packers release suspended Letroy Guion, ending his three-year run in Green Bay # Nflhttp://www.newslocker.com/en-us/sport/nfl/packers-release-suspended-letroy-guion-ending-his-three-year-run-in-green-bay/ …";;;#;"895029613663055872";https://twitter.com/NFL_USA_News/status/895029613663055872
;2017-08-08 16:10;1;4;"Últimas fotos do DT Letroy Guion em 2017. pic.twitter.com/xjm9Z4pviE";;;;"895029556054294528";https://twitter.com/CheeseheadsBr/status/895029556054294528
;2017-08-08 16:10;0;0;"Packers release DT Letroy Guion after DUI arrest, suspension http://ift.tt/2wrponQ";;;;"895029496293842944";https://twitter.com/Tom__Coleman/status/895029496293842944
;2017-08-08 16:10;1;1;"# GreenBayPackers # Packers # GoPackGo Packers Have Finally Had Enough of Letroy Guion's Shit # GBPackers # GreenBayhttp://dld.bz/fYQaD";;;# # # # #;"895029465469857792";https://twitter.com/PackersViews/status/895029465469857792
;2017-08-08 16:09;0;0;"ICYMI: # Packers released DT Letroy Guion https://www.nfldraftdiamonds.com/8817-2/ # NFL # NFLDraftNewspic.twitter.com/U4Cq2QpVVp";;;# # #;"895029101840392192";https://twitter.com/DraftDiamonds/status/895029101840392192
;2017-08-08 16:08;0;0;"Packers release DT Letroy Guion after DUI arrest, suspension http://ift.tt/2umniUV";;;;"895029052758781952";https://twitter.com/CollectedN/status/895029052758781952
;2017-08-08 16:06;0;0;"ICYMI: # Packers released DT Letroy Guion https://www.nfldraftdiamonds.com/8817-2/ # NFL # NFLDraftNewspic.twitter.com/6YextTbBAH";;;# # #;"895028494995922944";https://twitter.com/DraftDiamonds/status/895028494995922944
;2017-08-08 16:05;0;0;"Click HEREhttp://usaonline.press/?p=6485 # News # USAonline # USA Packers release DT Letroy Guion pic.twitter.com/MKbxH7Ub8I";;;# # #;"895028292365029377";https://twitter.com/USA_online/status/895028292365029377
;2017-08-08 16:05;0;0;"Packers release DT Letroy Guion after DUI arrest, suspension https://www.usatoday.com/story/sports/nfl/packers/2017/08/08/letroy-guion-released-arrest-suspension-green-bay-packers/549434001/ … via @ usatoday";;@;;"895028157522345985";https://twitter.com/vdavis114/status/895028157522345985
;2017-08-08 16:04;0;0;"From @ JordyMcElroy: # Packers make right call deciding Letroy Guion no longer worth the trouble/ https://www.fanragsports.com/nfl/packers/letroy-guion-not-worth-headache-packers/ …";;@;#;"895028051985092610";https://twitter.com/FanRagNFL/status/895028051985092610
;2017-08-08 16:04;1;1;"From @ JordyMcElroy: # Packers make right call deciding Letroy Guion no longer worth the trouble/ https://www.fanragsports.com/nfl/packers/letroy-guion-not-worth-headache-packers/ …";;@;#;"895028051909660672";https://twitter.com/FanRagSports/status/895028051909660672
;2017-08-08 16:04;0;0;"Packers release DT Letroy Guion after DUI arrest, suspension http://dlvr.it/PcjbLG pic.twitter.com/KmEvHStsrV";;;;"895027936713089025";https://twitter.com/3rdrockhome/status/895027936713089025
;2017-08-08 16:04;0;0;"Green Bay Packers release veteran DT Letroy Guion http://fw.to/0qGL8fK";;;;"895027920237989889";https://twitter.com/MarvLBluechip/status/895027920237989889
;2017-08-08 16:02;0;0;"Packers release DT Letroy Guion after DUI arrest, suspension http://fb.me/KwszCwT0";;;;"895027583737241600";https://twitter.com/cahulaan/status/895027583737241600
;2017-08-08 16:02;1;0;"Packers release DT Letroy Guion after DUI arrest, suspension: Letroy Guion was arrested in June and… http://dlvr.it/PcjZPT # TheResistancepic.twitter.com/dEugzgqSQc";;;#;"895027525373407232";https://twitter.com/cahulaan/status/895027525373407232
;2017-08-08 16:01;0;0;"And Letroy Guion is gone!!! GOOD RIDDANCE!";;;;"895027217939529728";https://twitter.com/kiondregraham/status/895027217939529728
;2017-08-08 15:59;0;0;"Packers release DT Letroy Guion after DUI arrest, suspension http://clkmein.com/q10Wmj pic.twitter.com/mM29k7w5qx";;;;"895026637942562818";https://twitter.com/EvaWilliamsNY/status/895026637942562818
;2017-08-08 15:59;0;1;"Packers release DT Letroy Guion after DUI arrest, suspension http://clkmein.com/q10WnE pic.twitter.com/aenMtmkIMB";;;;"895026629965037568";https://twitter.com/CelebrityN_More/status/895026629965037568
;2017-08-08 15:59;0;0;"Packers release DT Letroy Guion after DUI arrest, suspension http://dlvr.it/PcjX4M";;;;"895026614810968064";https://twitter.com/Topphnygn/status/895026614810968064
;2017-08-08 15:58;0;0;"rt legal_problems: Packers release DT Letroy Guion after DUI arrest, suspension http://ift.tt/2wrponQ";;;;"895026445583622144";https://twitter.com/StrictlyBrickly/status/895026445583622144
;2017-08-08 15:58;0;0;"Packers release DT Letroy Guion after arrest, suspension http://www.espn.com/nfl/story/_/id/20284962 …";;;;"895026429968207872";https://twitter.com/smileyt22/status/895026429968207872
;2017-08-08 15:55;0;0;"Packers release DT Letroy Guion after DUI arrest, suspension http://ift.tt/2wrponQ";;;;"895025702189379585";https://twitter.com/fati1011/status/895025702189379585
;2017-08-08 15:55;0;0;"# Packers # GoPackGo # Forum Letroy Guion arrested on Marijuana possession & carrying.. # GreenBayPackers # GBPackershttp://dld.bz/dYJev";;;# # # # #;"895025647571087360";https://twitter.com/PackersViews/status/895025647571087360
